industrial_demand_kw,on_site_generation_kw,power_from_grid_kw,battery_soc,h2_storage_level,action_battery_kw,action_electrolyzer_kw,action_fuel_cell_kw,total_cost,grid_price,cost_score,resilience_score,sustainability_score,cumulative_cost
2614.600173858117,1363.7225886116396,1251.8678194264078,0.0,0.0,-12.768034636974335,3.6308586597442627,80.0,94.01692339645452,300.3894525178549,-94.01692339645452,-400.0,10.431595639338795,2279.4300617119025
2644.3869491405776,1410.6146734544295,1234.7534064080423,0.0,0.0,-12.773142755031586,3.5974793136119843,80.0,92.73163058997653,300.3894525178549,-92.73163058997653,-400.0,10.66874629609617,2372.161692301879
2590.761840164389,1438.3912106146204,1152.963495886526,0.0,0.0,-13.457056879997253,2.1738432347774506,80.0,86.5874826572902,300.3894525178549,-86.5874826572902,-400.0,11.104001829232992,2458.7491749591695
2629.0143852942783,1440.7810135595867,1188.8743296218915,0.0,0.0,-13.208657503128052,2.3501789197325706,80.0,89.28453203634895,300.3894525178549,-89.28453203634895,-400.0,10.96061719265422,2548.0337069955185
2657.334983924049,1484.9216339142042,1173.0542690354937,0.0,0.0,-13.208939135074615,2.3500364273786545,80.0,88.09648700745436,300.3894525178549,-88.09648700745436,-400.0,11.176021411658393,2636.130194002973
2580.882945157206,1497.9038241392802,1083.6200789051256,0.0,0.0,-13.208657503128052,2.3501789197325706,80.0,81.38021534935235,300.3894525178549,-81.38021534935235,-400.0,11.607685090483951,2717.5104093523255
2627.891036761531,1517.019478161849,1111.5125102385537,0.0,0.0,-13.208705186843872,2.350156009197235,80.0,83.4748633625208,300.3894525178549,-83.4748633625208,-400.0,11.545528006605181,2800.9852727148464
2629.864852466377,1527.1591518942919,1103.3450105771217,0.0,0.0,-13.220342993736267,2.3441366851329803,80.0,82.86149746641729,300.3894525178549,-82.86149746641729,-400.0,11.61397438702654,2883.8467701812638
2643.5555912417626,1549.4341464618064,1094.5910251573237,0.0,0.0,-13.828915357589722,1.721794717013836,80.0,82.20324759637835,300.3894525178549,-82.20324759637835,-400.0,11.722349638457858,2966.050017777642
2590.602191116527,1538.2980122832878,1052.7737591090079,0.0,0.0,-13.828913867473602,1.721794344484806,80.0,79.06288118235858,300.3894525178549,-79.06288118235858,-400.0,11.875987888517107,3045.1128989600006
2588.4117912171355,1531.7158147756302,1057.1655568188728,0.0,0.0,-13.828915357589722,1.721794717013836,80.0,79.39269361027544,300.3894525178549,-79.39269361027544,-400.0,11.835178776213034,3124.505592570276
2636.7387798328878,1492.6488274692908,1144.5595327409644,0.0,0.0,-13.828915357589722,1.721794717013836,80.0,85.95575075542438,300.3894525178549,-85.95575075542438,-400.0,11.321931765754151,3210.4613433257005
2630.838052561801,1485.606629357492,1145.7010035816763,0.0,0.0,-13.828915357589722,1.721794717013836,80.0,86.041472205651,300.3894525178549,-86.041472205651,-400.0,11.293790037063436,3296.5028155313516
2629.61854973045,1464.014009653013,1166.0741435177379,0.0,0.0,-13.828608393669128,1.721879281103611,80.0,87.57144140883146,300.3894525178549,-87.57144140883146,-400.0,11.13480135590831,3384.074256940183
2632.1355048614982,1432.6105233650421,1200.514781239805,0.0,0.0,-12.768274545669556,3.6292657256126404,80.0,90.16044346777109,300.3894525178549,-90.16044346777109,-400.0,10.88553777508066,3474.2347004079543
2605.210627151604,1392.3988651116874,1213.8019962198468,0.0,0.0,-12.768036127090454,3.6308586597442627,80.0,91.15828044828945,300.3894525178549,-91.15828044828945,-400.0,10.689338133355157,3565.392980856244
2629.1401279872484,1330.6843376980896,1299.446024469089,0.0,0.0,-12.768036127090454,3.6308586597442627,80.0,97.58992113759284,300.3894525178549,-97.58992113759284,-400.0,10.122582083266911,3662.9829019938365
2630.735433679584,1282.2575659265638,1349.4681019329503,0.0,0.0,-12.768036127090454,3.6308586597442627,80.0,101.34644725338659,300.3894525178549,-101.34644725338659,-400.0,9.748282168633603,3764.329349247223
2604.3102214262667,1224.2652762723808,1381.0351793338161,0.0,0.0,-12.768036127090454,3.6308586597442627,80.0,103.71705152789531,300.3894525178549,-103.71705152789531,-400.0,9.401839045134219,3868.0464007751184
2671.988163061099,1184.9391044275299,1488.0392928134993,0.0,0.0,-12.768036127090454,3.6308586597442627,80.0,111.75277829422541,300.3894525178549,-111.75277829422541,-400.0,8.869343964982486,3979.7991790693436
2635.476866989149,1125.5957418448018,1510.8713593242776,0.0,0.0,-12.768036127090454,3.6308586597442627,80.0,113.4674062839814,300.3894525178549,-113.4674062839814,-400.0,8.541875331508543,4093.266585353325
2591.7995394428203,1079.0946598394492,1513.6951137833014,0.0,0.0,-12.768036127090454,3.6308586597442627,80.0,113.67946279797916,300.3894525178549,-113.67946279797916,-400.0,8.326991678310359,4206.946048151304
2640.269718337727,1033.075550444945,1609.5825161199796,0.0,0.0,-14.224065840244293,8.757276833057404,80.0,120.887344441034,300.3894525178549,-120.887344441034,-400.0,7.825530424182219,4327.833392592338
2597.481633947245,945.7206602721985,1654.149321902244,0.0,0.0,-14.224065840244293,8.757276833057404,80.0,124.234194038385,300.3894525178549,-124.234194038385,-400.0,7.281827504859317,4452.067586630723
2643.693608996946,890.2988687736427,1755.7830998295692,0.0,0.0,-14.224068820476532,8.757318556308746,80.0,131.86662282250796,300.3894525178549,-131.86662282250796,-400.0,6.735265128635194,4583.934209453231
2653.4385202109343,818.3843278481477,1838.777851119563,0.0,0.0,-13.256125152111053,13.653415441513062,80.0,138.1059862937247,300.3894525178549,-138.1059862937247,-400.0,6.168481550370276,4722.040195746956
2601.521110869749,740.8864360560117,1864.3474507106334,0.0,0.0,-13.168253004550934,13.613511621952057,80.0,140.0261413849909,300.3894525178549,-140.0261413849909,-400.0,5.69579414874182,4862.066337131947
2648.3178203343605,687.820910508752,1964.1221652423485,0.0,0.0,-12.78841644525528,13.292603194713593,80.0,147.5185217509169,300.3894525178549,-147.5185217509169,-400.0,5.194398536516376,5009.584858882864
2633.8754438809847,585.894702357343,2050.4957763753446,0.0,0.0,-10.472211986780167,9.221794456243515,80.0,153.9994010881494,300.3894525178549,-153.9994010881494,-400.0,4.448917307145201,5163.584259971013
2644.611034626412,510.40999832339554,2138.2495317040525,0.0,0.0,-13.215486705303192,14.844483137130737,80.0,160.59714402079018,300.3894525178549,-160.59714402079018,-400.0,3.8600005190971154,5324.181403991804
2672.80179245828,431.9036558281328,2244.2098558336843,0.0,0.0,-10.477179288864136,12.14297041296959,80.0,168.55080107828132,300.3894525178549,-168.55080107828132,-400.0,3.2318420097353657,5492.732205070085
518.1729523308296,337.46250948083355,193.3053258584328,0.0,0.0,-37.1629536151886,46.18123769760132,80.0,14.579694665892228,300.3894525178549,-14.579694665892228,-400.0,13.025091640266828,5507.311899735977
504.8387390051346,322.30901067532363,195.1250665009896,0.0,0.0,-37.163811922073364,46.18290662765503,80.0,14.716354665541466,300.3894525178549,-14.716354665541466,-400.0,12.768790735452871,5522.028254401518
501.27720993083824,319.8651507007644,194.0078753221315,0.0,0.0,-37.16471791267395,46.184659004211426,80.0,14.632458943502122,300.3894525178549,-14.632458943502122,-400.0,12.762006505139002,5536.660713345021
503.2105050247537,331.76482089329323,184.04161726536603,0.0,0.0,-37.16493546962738,46.18508815765381,80.0,13.884019828380504,300.3894525178549,-13.884019828380504,-400.0,13.185925873187932,5550.544733173401
522.5871855565347,328.9397838478802,206.24224407756066,0.0,0.0,-37.16287612915039,46.18108868598938,80.0,15.551222907972596,300.3894525178549,-15.551222907972596,-400.0,12.58889589868425,5566.0959560813735
533.558180464142,325.6398057019487,220.5132041264497,0.0,0.0,-37.16285228729248,46.18104100227356,80.0,16.622934311946835,300.3894525178549,-16.622934311946835,-400.0,12.206346660027771,5582.71889039332
531.8673328884588,324.87317690057785,219.5889853521374,0.0,0.0,-37.16285526752472,46.18104100227356,80.0,16.553527919041237,300.3894525178549,-16.553527919041237,-400.0,12.216323763907832,5599.272418312361
546.3070140917664,318.996617035589,239.90522479485264,0.0,0.0,-37.16284930706024,46.18103504180908,80.0,18.07922392176805,300.3894525178549,-18.07922392176805,-400.0,11.678291100322767,5617.351642234129
524.9506462699767,313.5262711928275,224.01920769256805,0.0,0.0,-37.1628612279892,46.181052923202515,80.0,16.88622595114063,300.3894525178549,-16.88622595114063,-400.0,11.944980863270874,5634.23786818527
562.7364969744643,324.3461004896212,250.98522422351834,0.0,0.0,-37.16284930706024,46.18103504180908,80.0,18.911302662336812,300.3894525178549,-18.911302662336812,-400.0,11.52745920101,5653.149170847607
517.667524628379,342.7480030569959,187.51442571237573,0.0,0.0,-37.16299533843994,46.181315183639526,80.0,14.144813440440092,300.3894525178549,-14.144813440440092,-400.0,13.242012942691215,5667.293984288047
595.9609433807562,343.2553679455202,265.30040317391126,0.0,0.0,-37.16284930706024,46.18103504180908,80.0,19.986334854237725,300.3894525178549,-19.986334854237725,-400.0,11.519391388244589,5687.2803191422845
541.0211552697159,333.98867741973976,219.62730640144196,0.0,0.0,-37.16284930706024,46.18103802204132,80.0,16.55640572473241,300.3894525178549,-16.55640572473241,-400.0,12.346603239691653,5703.8367248670165
502.1259462470707,342.406704347796,172.3162292226022,0.0,0.0,-37.16692924499512,46.18895351886749,80.0,13.003479375646304,300.3894525178549,-13.003479375646304,-400.0,13.638279674929008,5716.840204242663
496.5195761306284,330.3753791410796,178.74327562311737,0.0,0.0,-37.17087507247925,46.19662165641785,80.0,13.48614406958691,300.3894525178549,-13.48614406958691,-400.0,13.307647674868782,5730.32634831225
537.2650834532024,330.6965058653218,219.163406952137,0.0,0.0,-37.16285228729248,46.18104100227356,80.0,16.52156810339635,300.3894525178549,-16.52156810339635,-400.0,12.310366560201995,5746.847916415646
518.7480642790905,343.2236884546761,188.119265335176,0.0,0.0,-37.162965536117554,46.18126153945923,80.0,14.190235228077459,300.3894525178549,-14.190235228077459,-400.0,13.232769896950174,5761.038151643724
543.3381760995737,332.2438159897087,223.68918866133083,0.0,0.0,-37.16284930706024,46.18103802204132,80.0,16.861442371792414,300.3894525178549,-16.861442371792414,-400.0,12.229724713060499,5777.899594015516
537.0228504610512,340.25286856974435,209.36481125556332,0.0,0.0,-37.16285228729248,46.18104100227356,80.0,15.785719404211957,300.3894525178549,-15.785719404211957,-400.0,12.671820883510875,5793.685313419728
522.6992630665058,339.7524560966002,195.54165746671782,0.0,0.0,-37.16289401054382,46.18111848831177,80.0,14.747637110199383,300.3894525178549,-14.747637110199383,-400.0,12.999920991025837,5808.432950529927
502.39779470178775,315.8757948716992,199.1174387873029,0.0,0.0,-37.164002656936646,46.18327617645264,80.0,15.016171800804923,300.3894525178549,-15.016171800804923,-400.0,12.574728559833591,5823.449122330732
484.8744305440056,318.9045458362696,178.5951254454776,0.0,0.0,-37.220194935798645,46.29254937171936,80.0,13.475149192419869,300.3894525178549,-13.475149192419869,-400.0,13.154108599971924,5836.924271523152
512.8972988759143,322.7546961906252,202.7375157669784,0.0,0.0,-37.163013219833374,46.18134796619415,80.0,15.2880274069266,300.3894525178549,-15.2880274069266,-400.0,12.585548681889609,5852.212298930079
547.0733518687093,307.01894060013024,252.64923900725432,0.0,0.0,-37.16284930706024,46.18103504180908,80.0,19.036265784803827,300.3894525178549,-19.036265784803827,-400.0,11.22405028690964,5871.248564714882
530.225382082714,320.45460814029013,222.36560330668027,0.0,0.0,-37.16285228729248,46.18104100227356,80.0,16.620588375775295,297.8448821712453,-16.620588375775295,-400.0,12.087486528145872,5887.869153090658
491.9332742594019,322.4803508830133,182.0525994110559,0.0,0.0,-37.1720016002655,46.19881212711334,80.0,13.618857135312052,297.8448821712453,-13.618857135312052,-400.0,13.110735449579114,5901.48801022597
529.1522192202743,329.6191644414622,212.12788576864978,0.0,0.0,-37.16285526752472,46.18104696273804,80.0,15.858275440448905,297.8448821712453,-15.858275440448905,-400.0,12.458387302132774,5917.346285666419
534.7166602352772,313.32737090001734,233.9841178867257,0.0,0.0,-37.16284930706024,46.18103802204132,80.0,17.485717148235974,297.8448821712453,-17.485717148235974,-400.0,11.719379409728965,5934.832002814655
501.4255955838313,331.98760790155825,182.03375500689407,0.0,0.0,-37.16462254524231,46.1844801902771,80.0,13.617434414427528,297.8448821712453,-13.617434414427528,-400.0,13.241749556681919,5948.449437229083
528.6418837249618,344.41697602872057,196.81974031166004,0.0,0.0,-37.1628612279892,46.181052923202515,80.0,14.718412253602462,297.8448821712453,-14.718412253602462,-400.0,13.030256838594028,5963.167849482686
526.1364430310496,343.24418941514733,195.48708866969292,0.0,0.0,-37.162864208221436,46.18106186389923,80.0,14.61918139797507,297.8448821712453,-14.61918139797507,-400.0,13.047725317703986,5977.7870308806605
494.6289408438712,329.0253496154545,178.20199687135965,0.0,0.0,-37.16960549354553,46.194154024124146,80.0,13.3321302184224,297.8448821712453,-13.3321302184224,-400.0,13.303926335329855,5991.119161099083
533.9945346119588,326.16262212305816,220.42674185315707,0.0,0.0,-37.16285228729248,46.18104100227356,80.0,16.47621838548255,297.8448821712453,-16.47621838548255,-400.0,12.215953571887129,6007.5953794845655
539.319247719411,335.1351658283365,216.77891044254034,0.0,0.0,-37.16284930706024,46.18103802204132,80.0,16.20459640224967,297.8448821712453,-16.20459640224967,-400.0,12.428081039032215,6023.799975886815
553.0185543998556,334.5483454881078,231.06503665042294,0.0,0.0,-37.16284930706024,46.18103504180908,80.0,17.2683587924533,297.8448821712453,-17.2683587924533,-400.0,12.09899171832182,6041.068334679268
552.2513340760398,345.79333977028506,219.05282204442994,0.0,0.0,-37.16285228729248,46.18103504180908,80.0,16.373914631468875,297.8448821712453,-16.373914631468875,-400.0,12.523042261140924,6057.442249310738
488.47267157414944,358.0767377003199,143.03751007726254,0.0,0.0,-37.2509241104126,46.35244607925415,80.0,10.713955464774807,297.8448821712453,-10.713955464774807,-400.0,14.661075574458799,6068.156204775512
500.0099994328712,348.5248020388422,164.08261874754254,0.0,0.0,-37.16774582862854,46.190544962882996,80.0,12.280779168570358,297.8448821712453,-12.280779168570358,-400.0,13.940713283100386,6080.436983944082
538.1192226910848,354.4114067254771,196.30264289149233,0.0,0.0,-37.16285228729248,46.18103206157684,80.0,14.679908520109565,297.8448821712453,-14.679908520109565,-400.0,13.172226219799331,6095.116892464192
538.0864525249318,336.9203074133318,213.76097366306584,0.0,0.0,-37.16285228729248,46.18103802204132,80.0,15.979877146128956,297.8448821712453,-15.979877146128956,-400.0,12.522906155037266,6111.096769610321
538.1195484499707,328.62590666296325,222.08847033847326,0.0,0.0,-37.16284930706024,46.18103802204132,80.0,16.599952712645997,297.8448821712453,-16.599952712645997,-400.0,12.21386242553557,6127.696722322967
625.6685967938253,346.1163109481575,292.14666736229776,0.0,0.0,-37.162262201309204,46.17939889431,80.0,21.816569336894542,297.8448821712453,-21.816569336894542,-400.0,11.063886304084786,6149.513291659861
539.584332539331,339.53196748019536,212.6471936106014,0.0,0.0,-37.16284930706024,46.18103802204132,80.0,15.896943724006217,297.8448821712453,-15.896943724006217,-400.0,12.584945373870598,6165.410235383868
554.3960322412787,354.99067177881227,212.00017357091065,0.0,0.0,-37.16283440589905,46.180981397628784,80.0,15.848765744920078,297.8448821712453,-15.848765744920078,-400.0,12.806392944180264,6181.259001128788
549.6335246014323,356.29407986984666,205.93425702723925,0.0,0.0,-37.16283142566681,46.180978417396545,80.0,15.397090191303523,297.8448821712453,-15.397090191303523,-400.0,12.964787041627925,6196.656091320092
541.6959056075852,361.6141739614013,192.67649111044784,0.0,0.0,-37.16275691986084,46.180784702301025,80.0,14.409900495311401,297.8448821712453,-14.409900495311401,-400.0,13.351187270127216,6211.065991815403
516.3399367823123,369.41099551870246,159.523798262747,0.0,0.0,-37.16299831867218,46.18114233016968,80.0,11.94131100926503,297.8448821712453,-11.94131100926503,-400.0,14.308829095063597,6223.007302824668
544.5177273789755,365.8640739803274,191.24787642110897,0.0,0.0,-37.16205358505249,46.17881774902344,80.0,14.303521419648824,297.8448821712453,-14.303521419648824,-400.0,13.438095973161658,6237.310824244317
504.3380240557806,345.7065784068475,171.22713900960855,0.0,0.0,-37.164485454559326,46.18420898914337,80.0,12.81276022751245,297.8448821712453,-12.81276022751245,-400.0,13.709320412795677,6250.123584471829
518.3977346723325,416.17366671356143,114.7571423052267,0.0,0.0,-35.59695482254028,45.95460593700409,80.0,8.607622253784546,297.8448821712453,-8.607622253784546,-400.0,46.05615298363969,6258.731206725614
511.8782815609625,472.9083948608537,50.4325133740673,0.0,0.0,-35.4344516992569,42.0296311378479,80.0,3.812579634244499,297.8448821712453,-3.812579634244499,-400.0,48.477376825550365,6262.543786359859
526.7571983821954,569.7713066600693,0.0,0.0,0.0,-35.44635772705078,41.48966670036316,80.0,0.056576818227767944,297.8448821712453,-0.056576818227767944,-400.0,50.0,6262.600363178087
585.3242056916603,634.1879142575931,0.0,0.0,0.0,-34.01494026184082,34.263068437576294,80.0,0.046722366051240416,297.8448821712453,-0.046722366051240416,-400.0,50.0,6262.6470855441385
475.6303380780759,702.7963051598924,0.0,0.0,0.0,-34.52175557613373,28.6991685628891,80.0,0.039135229858485124,297.8448821712453,-0.039135229858485124,-400.0,50.0,6262.686220773997
542.6105346171543,787.7949607823512,0.0,0.0,0.0,-34.520190954208374,28.698229789733887,80.0,0.0391339497132735,297.8448821712453,-0.0391339497132735,-400.0,50.0,6262.725354723711
