industrial_demand_kw,on_site_generation_kw,power_from_grid_kw,battery_soc,h2_storage_level,action_battery_kw,action_electrolyzer_kw,action_fuel_cell_kw,total_cost,grid_price,cost_score,resilience_score,sustainability_score,cumulative_cost
552.851116252581,1222.5148726672815,0.0,0.0,0.0,-3.555159270763397,8.06577205657959,46.02410316467285,0.01099878007715399,275.0808980181658,-0.01099878007715399,-400.0,50.0,984979.6833210632
569.2007315134184,1221.9185932307503,0.0,0.0,0.0,-3.763451799750328,9.708883613348007,51.38805389404297,0.013239386745474558,275.0808980181658,-0.013239386745474558,-400.0,50.0,984979.6965604499
534.5600104246903,1211.836470896818,0.0,0.0,0.0,-3.5642553120851517,8.97984430193901,47.91566848754883,0.01224524222991683,275.0808980181658,-0.01224524222991683,-400.0,50.0,984979.7088056921
586.0834601460742,1163.3633104889257,0.0,0.0,0.0,-4.482312500476837,10.263583064079285,56.35582447052002,0.013995795087380842,275.0808980181658,-0.013995795087380842,-400.0,50.0,984979.7228014872
546.5590525210534,1132.2359399963916,0.0,0.0,0.0,-3.7791937589645386,9.354598075151443,52.061028480529785,0.012756270102479239,275.0808980181658,-0.012756270102479239,-400.0,50.0,984979.7355577573
567.5069284490921,1106.278823200377,0.0,0.0,0.0,-4.318500682711601,9.589838981628418,59.29813861846924,0.013077053156766025,275.0808980181658,-0.013077053156766025,-400.0,50.0,984979.7486348104
581.2420480185662,1068.7193652544224,0.0,0.0,0.0,-4.258893430233002,9.706054627895355,59.54010009765625,0.013235529038039125,275.0808980181658,-0.013235529038039125,-400.0,50.0,984979.7618703395
579.0404681282514,1021.9730574696057,0.0,0.0,0.0,-3.776012733578682,10.744979977607727,61.460604667663574,0.014652245424010535,275.0808980181658,-0.014652245424010535,-400.0,50.0,984979.776522585
558.3553966778342,984.5828168452509,0.0,0.0,0.0,-3.733208402991295,10.900598019361496,61.75886631011963,0.014864451844583862,275.0808980181658,-0.014864451844583862,-400.0,50.0,984979.7913870368
570.929358438571,934.9685217800067,0.0,0.0,0.0,-3.733174130320549,10.900744795799255,61.759161949157715,0.014864651994271711,275.0808980181658,-0.014864651994271711,-400.0,50.0,984979.8062516887
596.2219866976421,870.1227088680779,0.0,0.0,0.0,-4.974179342389107,11.663253605365753,66.13915920257568,0.015904436734589664,275.0808980181658,-0.015904436734589664,-400.0,50.0,984979.8221561254
562.5448888690827,838.7310367582697,0.0,0.0,0.0,-5.756045505404472,12.281055748462677,67.96956539154053,0.016746894202449108,275.0808980181658,-0.016746894202449108,-400.0,50.0,984979.8389030197
528.4512845685147,778.7770323309547,0.0,0.0,0.0,-7.003594189882278,12.306724488735199,70.55164813995361,0.016781897030093456,275.0808980181658,-0.016781897030093456,-400.0,50.0,984979.8556849167
564.44940378678,703.0072085654631,0.0,0.0,0.0,-7.493772357702255,12.479081749916077,72.78270244598389,0.017016929658976478,275.0808980181658,-0.017016929658976478,-400.0,50.0,984979.8727018464
547.4380285863643,648.3390110275386,0.0,0.0,0.0,-7.7688150107860565,12.83651739358902,76.5238618850708,0.017504341900348663,275.0808980181658,-0.017504341900348663,-400.0,50.0,984979.8902061883
484.0711110108503,591.1157903830001,0.0,0.0,0.0,-11.213802546262741,11.324802041053772,80.0,0.015442911874164241,275.0808980181658,-0.015442911874164241,-400.0,50.0,984979.9056491002
561.129773021971,557.4445391044595,6.170431835493105,0.0,0.0,-14.047649502754211,9.112392365932465,80.0,0.43676797220673846,275.0808980181658,-0.43676797220673846,-400.0,49.8686494962595,984980.3424170724
551.6593052217829,489.0667583553539,64.68005141859828,0.0,0.0,-15.76206237077713,7.654183357954025,80.0,4.458499179783135,275.0808980181658,-4.458499179783135,-400.0,47.73075351855924,984984.8009162522
580.1728593818874,424.1747241210258,157.5548130723867,0.0,0.0,-17.129413783550262,5.707818642258644,80.0,10.84286325581672,275.0808980181658,-10.84286325581672,-400.0,14.622356673938143,984995.643779508
527.8905590820186,390.8827594932687,138.56364144513208,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,9.536831939630426,275.0808980181658,-9.536831939630426,-400.0,14.809234708534994,985005.1806114475
507.1692865638072,339.35884764859117,169.36628077159816,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,11.655136361443915,275.0808980181658,-11.655136361443915,-400.0,13.38246840410342,985016.835747809
553.0861306742254,333.6719742362524,220.9699982943551,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,15.20393560075285,275.0808980181658,-15.20393560075285,-400.0,12.065823231889697,985032.0396834097
558.8860041139297,353.8229828116798,206.61886315863205,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,14.217004815574162,275.0808980181658,-14.217004815574162,-400.0,12.661722791667993,985046.2566882253
551.0335748603048,351.6045078590196,200.9849088576674,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,13.829556513448496,275.0808980181658,-13.829556513448496,-400.0,12.761636455570118,985060.0862447388
549.0282867978839,375.702068128808,174.88206052545803,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,12.034457773434463,275.0808980181658,-12.034457773434463,-400.0,13.68607327393012,985072.1207025122
519.1526719383727,377.2868672621946,143.4216465325602,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,9.870918040137063,275.0808980181658,-9.870918040137063,-400.0,14.534717344457063,985081.9916205524
544.6508647879797,376.7661497246601,169.4405569197017,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,11.660244348824328,275.0808980181658,-11.660244348824328,-400.0,13.835143725378154,985093.6518649012
538.9060522650982,402.45646433443056,138.00542978704976,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,9.498443598583053,275.0808980181658,-9.498443598583053,-400.0,14.93605286646343,985103.1503084998
577.8773049908156,409.7265494460173,169.70659973795335,0.0,0.0,-17.12869554758072,5.704762041568756,80.0,11.678540184847181,275.0808980181658,-11.678540184847181,-400.0,14.180399399922074,985114.8288486847
558.8626390547307,405.0177004719618,155.40078043915105,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,10.69472576826328,275.0808980181658,-10.69472576826328,-400.0,14.494355935369567,985125.523574453
540.8368716385502,409.0137734847999,133.3789400101324,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,9.18027885795648,275.0808980181658,-9.18027885795648,-400.0,15.125217785008944,985134.7038533109
595.7345209271248,426.2617184874375,171.0290249868716,0.0,0.0,-17.129069566726685,5.706149339675903,80.0,11.76948555787591,275.0808980181658,-11.76948555787591,-400.0,14.310458887762907,985146.4733388688
541.08613168155,417.0467317717768,125.59524176615531,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,8.644992182242571,275.0808980181658,-8.644992182242571,-400.0,15.415169872334664,985155.1183310511
563.7565884253121,438.30509063225537,127.00737175466793,0.0,0.0,-17.128723859786987,5.704871192574501,80.0,8.742104839108324,275.0808980181658,-8.742104839108324,-400.0,15.549444552179212,985163.8604358902
543.8829051551189,432.3159105299537,113.12283709114024,0.0,0.0,-17.12869256734848,5.704755708575249,80.0,7.787262115678257,275.0808980181658,-7.787262115678257,-400.0,15.897389178159752,985171.6476980058
593.191519562304,429.5936486214307,165.1541642008408,0.0,0.0,-17.129136621952057,5.706408619880676,80.0,11.36547041625156,275.0808980181658,-11.36547041625156,-400.0,14.484146669474079,985183.013168422
550.8423494944034,425.52058037628746,126.87761148249217,0.0,0.0,-17.12869256734848,5.704755336046219,80.0,8.733181038072853,275.0808980181658,-8.733181038072853,-400.0,15.449813572498778,985191.7463494601
551.652821813215,446.6817148496453,106.52697167968779,0.0,0.0,-17.12871640920639,5.704837292432785,80.0,7.333663081781648,275.0808980181658,-7.333663081781648,-400.0,46.19430544672852,985199.0800125418
544.6247245679281,440.0574606831005,106.12310868757567,0.0,0.0,-17.12869554758072,5.704764276742935,80.0,7.305889233578171,275.0808980181658,-7.305889233578171,-400.0,46.16002509001827,985206.3859017754
553.8493425590526,438.7651932633201,116.6399998896137,0.0,0.0,-17.128701508045197,5.704785510897636,80.0,8.02913823158783,275.0808980181658,-8.02913823158783,-400.0,15.84420742420717,985214.415040007
581.3553418288511,435.3878445658025,147.5235592840874,0.0,0.0,-17.12890863418579,5.705560743808746,80.0,10.153008601780913,275.0808980181658,-10.153008601780913,-400.0,14.97837254564968,985224.5680486087
571.6559844971813,441.73720802298817,131.47477814552906,0.0,0.0,-17.128850519657135,5.705339461565018,80.0,9.049330018109492,275.0808980181658,-9.049330018109492,-400.0,15.45465174869227,985233.6173786268
549.2303258243894,432.9400335052251,117.84613590272647,0.0,0.0,-17.12869256734848,5.704759806394577,80.0,8.112084440941013,275.0808980181658,-8.112084440941013,-400.0,15.765336076640935,985241.7294630677
595.1158639129931,408.99368439348353,187.67804332123814,0.0,0.0,-17.12871342897415,5.704833939671516,80.0,12.914440492783244,275.0808980181658,-12.914440492783244,-400.0,13.745010314605866,985254.6439035605
572.4002945191255,411.4308558287682,162.52528054673945,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,12.544708258190592,308.5533279926449,-12.544708258190592,4685.147702693939,14.375633966939587,985267.1886118187
536.4441427355389,401.4638527293106,136.53613186261043,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,10.539948678644674,308.5533279926449,-10.539948678644674,4685.147702693939,14.967591991296207,985277.7285604974
510.6070721888682,401.0916112329792,111.07130281227114,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,8.575634241083181,308.5533279926449,-8.575634241083181,4685.147702693939,15.710382134488714,985286.3041947385
537.0794605348842,387.8216453114944,150.81365707977193,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,11.641293158958195,308.5533279926449,-11.641293158958195,4685.147702693939,14.441872155202432,985297.9454878975
559.7956638182324,368.601847506969,192.74965816764546,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,14.876166333549834,308.5533279926449,-14.876166333549834,4685.147702693939,13.169156938187909,985312.821654231
564.8374296328285,370.6377759990335,195.7554954901771,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,15.108031610867744,308.5533279926449,-15.108031610867744,4685.147702693939,13.123697423521168,985327.9296858419
585.7320514982275,378.9976476083776,208.29024574623207,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,16.074941337633348,308.5533279926449,-16.074941337633348,4685.147702693939,12.940990565189328,985344.0046271796
518.4446364216261,353.89561364407444,166.10486341474785,0.0,0.0,-17.12869554758072,5.7047490030527115,80.0,12.820831303782025,308.5533279926449,-12.820831303782025,4685.147821903229,13.652204643747847,985356.8254584834
536.4174268253622,356.9491069936972,181.02416168804712,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,13.971681093263307,308.5533279926449,-13.971681093263307,4685.147702693939,13.308632014668188,985370.7971395766
516.1658741319894,362.9874197178162,154.73429596575886,0.0,0.0,-17.12869256734848,5.70475235581398,80.0,11.943724701466374,308.5533279926449,-11.943724701466374,4685.147702693939,14.064758555696233,985382.740864278
511.74647512886463,358.4641141124067,154.83820145045644,0.0,0.0,-17.12869554758072,5.704748257994652,80.0,11.95173979165347,308.5533279926449,-11.95173979165347,4685.147821903229,14.009441453295429,985394.6926040697
531.2437063786037,335.68989163679754,197.10964278074795,0.0,0.0,-17.12871938943863,5.704702809453011,80.0,15.212488205055006,308.5533279926449,-15.212488205055006,4685.148775577545,12.63788681564389,985409.9050922748
558.5140069229159,347.1672570309825,212.9025917483155,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,16.430730014832452,308.5533279926449,-16.430730014832452,4685.147702693939,12.431819174730109,985426.3358222896
569.6143568725895,322.77455114066623,248.39564728350888,0.0,0.0,-17.12869256734848,5.70475235581398,80.0,19.16860511481139,308.5533279926449,-19.16860511481139,4685.147702693939,11.333090440796736,985445.5044274044
522.4536588979521,335.25476434177284,188.75462160588762,0.0,0.0,-17.12893396615982,5.7043325155973434,80.0,14.567995302870797,308.5533279926449,-14.567995302870797,4685.157358646393,12.833856501223442,985460.0724227072
526.267602753521,330.2258205492877,197.5974094838943,0.0,0.0,-17.129142582416534,5.7039666920900345,80.0,15.250112711143554,308.5533279926449,-15.250112711143554,4685.165703296661,12.549730168510864,985475.3225354183
499.65226632353466,350.7502779658205,150.4576280324319,0.0,0.0,-17.129117250442505,5.704012140631676,80.0,11.613828661195168,308.5533279926449,-11.613828661195168,4685.1646900177,14.039775324013153,985486.9363640795
554.3385769697128,356.1423523697538,199.75206645634114,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,15.416320428909918,308.5533279926449,-15.416320428909918,4685.147702693939,12.849271804845442,985502.3526845084
528.3829326946329,356.72973788999644,173.20903655941976,0.0,0.0,-17.12869256734848,5.70475310087204,80.0,13.368835375976083,308.5533279926449,-13.368835375976083,4685.147702693939,13.502697222665986,985515.7215198844
594.065734252474,345.19040603017226,250.43117007868392,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,19.32562194949941,308.5533279926449,-19.32562194949941,4685.147702693939,11.621286538754266,985535.0471418339
559.6985869074279,345.5292868305863,215.7251419332237,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,16.64845682807737,308.5533279926449,-16.64845682807737,4685.147702693939,12.34697728074613,985551.695598662
543.7588321746083,328.8900531523909,216.42461457947223,0.0,0.0,-17.128704488277435,5.704730376601219,80.0,16.70241294979169,308.5533279926449,-16.70241294979169,4685.148179531097,12.09690891225027,985568.3980116118
530.8791534876682,352.59870889031487,179.8362862505378,0.0,0.0,-17.12869256734848,5.70475272834301,80.0,13.880050362376265,308.5533279926449,-13.880050362376265,4685.147702693939,13.283577121982635,985582.2780619741
507.4720214033095,349.8427739701409,159.18504428127062,0.0,0.0,-17.128786444664,5.704588443040848,80.0,12.287047779151159,308.5533279926449,-12.287047779151159,4685.15145778656,13.787667465990447,985594.5651097533
510.9492175987797,325.3138119126019,187.16491373637024,0.0,0.0,-17.174816131591797,5.608196184039116,80.0,14.445236794454296,308.5533279926449,-14.445236794454296,4686.992645263672,12.733704278535678,985609.0103465477
531.3994085629798,397.0065177832513,135.94873263611066,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,10.49463768209547,308.5533279926449,-10.49463768209547,4685.147702693939,14.941925466452577,985619.5049842298
529.2943647213144,441.6994482997487,89.15075827794783,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,6.88471999921407,308.5533279926449,-6.88471999921407,4685.147702693939,46.6901247298302,985626.389704229
521.0600831210406,508.4500603183556,14.166690454327465,0.0,0.0,-17.12382882833481,5.7077813893556595,80.0,1.1005782098393058,308.5533279926449,-1.1005782098393058,4684.953153133392,49.51598584458232,985627.4902824388
558.8014682638324,564.5317845445516,0.0,0.0,0.0,-15.230618417263031,6.5414875745773315,80.0,0.00892021032896909,308.5533279926449,-0.00892021032896909,4609.224736690521,50.0,985627.4992026491
562.5631075836139,607.0542693933021,0.0,0.0,0.0,-10.410898178815842,11.068614572286606,80.0,0.015093565325845378,308.5533279926449,-0.015093565325845378,4416.435927152634,50.0,985627.5142962144
535.8833069350749,663.0268920712601,0.0,0.0,0.0,-9.46493074297905,11.496573686599731,79.03592586517334,0.01567714593627237,308.5533279926449,-0.01567714593627237,4325.573152303696,50.0,985627.5299733604
601.5281107561448,736.472364361998,0.0,0.0,0.0,-7.505498826503754,12.496832758188248,72.9371976852417,0.01704113557934761,308.5533279926449,-0.01704113557934761,3911.7658257484436,50.0,985627.5470144959
500.5597984913604,779.3215624158801,0.0,0.0,0.0,-6.575889140367508,11.579558253288269,68.67243766784668,0.01579030670902946,308.5533279926449,-0.01579030670902946,3640.0196373462677,50.0,985627.5628048027
550.0554219011156,805.759688355845,0.0,0.0,0.0,-5.985952541232109,11.492951214313507,68.08225154876709,0.015672206201336608,308.5533279926449,-0.015672206201336608,3583.9619368314743,50.0,985627.5784770089
542.4662629365099,868.8694784260085,0.0,0.0,0.0,-4.353315383195877,10.118962079286575,59.80860233306885,0.013798584653572608,308.5533279926449,-0.013798584653572608,3063.6057436466217,50.0,985627.5922755935
533.3585110748172,933.3799952335569,0.0,0.0,0.0,-3.5907424986362457,9.705226123332977,57.51201629638672,0.013234399259090424,308.5533279926449,-0.013234399259090424,2906.7905962467194,50.0,985627.6055099928
529.3283702531654,977.8521498493797,0.0,0.0,0.0,-3.649033233523369,8.002018183469772,52.76799201965332,0.010911842977458784,308.5533279926449,-0.010911842977458784,2648.2008904218674,50.0,985627.6164218357
548.2695311535495,1040.9212628403423,0.0,0.0,0.0,-3.709709644317627,9.599271416664124,57.20019340515137,0.013089915568178352,308.5533279926449,-0.013089915568178352,2894.3990230560303,50.0,985627.6295117514
542.2757381283404,1069.9715867962364,0.0,0.0,0.0,-3.688259795308113,7.73405134677887,51.604676246643066,0.010546433654698465,308.5533279926449,-0.010546433654698465,2585.787585377693,50.0,985627.640058185
537.7139544722185,1107.8483430796896,0.0,0.0,0.0,-3.6887165158987045,7.644806802272797,50.150227546691895,0.010424736548553817,308.5533279926449,-0.010424736548553817,2505.8111757040024,50.0,985627.6504829215
512.8455781435728,1136.8977342451908,0.0,0.0,0.0,-3.7035252898931503,7.613892108201981,49.73362445831299,0.010382580147548155,308.5533279926449,-0.010382580147548155,2483.4903568029404,50.0,985627.6608655016
504.08688005144114,1164.695826520575,0.0,0.0,0.0,-3.5260073840618134,7.880839705467224,45.777363777160645,0.010746599598364402,308.5533279926449,-0.010746599598364402,2258.795303106308,50.0,985627.6716121013
540.5483992026177,1177.6398519751515,0.0,0.0,0.0,-3.5084884613752365,7.877745479345322,45.02549648284912,0.010742380199107263,308.5533279926449,-0.010742380199107263,2216.741845011711,50.0,985627.6823544814
537.4337028012329,1191.0104301896333,0.0,0.0,0.0,-3.5079199820756912,7.875242829322815,45.01242637634277,0.01073896749453111,308.5533279926449,-0.01073896749453111,2216.00024998188,50.0,985627.6930934489
543.0570464762626,1197.719773501125,0.0,0.0,0.0,-3.5079844295978546,7.875531911849976,45.01389026641846,0.010739361697977241,308.5533279926449,-0.010739361697977241,2216.0833418369293,50.0,985627.7038328106
545.4816544657486,1221.446655395737,0.0,0.0,0.0,-3.5078775137662888,7.8750550746917725,45.01147747039795,0.010738711465488784,308.5533279926449,-0.010738711465488784,2215.9463614225388,50.0,985627.7145715221
534.1318001924685,1215.8660553553502,0.0,0.0,0.0,-3.5077862441539764,7.874646782875061,45.009403228759766,0.01073815470392054,308.5533279926449,-0.01073815470392054,2215.828627347946,50.0,985627.7253096768
542.6355392108819,1246.6148914379266,0.0,0.0,0.0,-3.507789596915245,7.874666154384613,45.009517669677734,0.010738181119615385,308.5533279926449,-0.010738181119615385,2215.835055708885,50.0,985627.7360478579
525.0540686300562,1276.001574957372,0.0,0.0,0.0,-2.891523577272892,6.9022029638290405,41.114983558654785,0.009412094950675964,308.5533279926449,-0.009412094950675964,1976.9850388169289,50.0,985627.7454599529
590.2515879652715,1257.9766475301026,0.0,0.0,0.0,-3.5661619156599045,8.1037737429142,46.24149799346924,0.011050600558519363,308.5533279926449,-0.011050600558519363,2285.9288662672043,50.0,985627.7565105534
526.5291023951378,1262.4308658193395,0.0,0.0,0.0,-2.8962912037968636,6.90886527299881,41.14582061767578,0.009421179917725656,308.5533279926449,-0.009421179917725656,1978.8717821240425,50.0,985627.7659317333
538.2869808892825,1244.4268156568287,0.0,0.0,0.0,-3.5077333450317383,7.874557375907898,45.009093284606934,0.010738032785328958,308.5533279926449,-0.010738032785328958,2215.809464454651,50.0,985627.776669766
528.6119180032352,1250.3151717574603,0.0,0.0,0.0,-3.1514033675193787,7.283848524093628,42.77744770050049,0.009932520714673135,308.5533279926449,-0.009932520714673135,2078.815758228302,50.0,985627.7866022867
528.1514100607947,1225.1705292482602,0.0,0.0,0.0,-3.5075146704912186,7.8741684556007385,45.00775337219238,0.010737502439455558,308.5533279926449,-0.010737502439455558,2215.72702229023,50.0,985627.7973397892
549.1361383242073,1208.7021878051632,0.0,0.0,0.0,-3.6488037556409836,7.72855281829834,48.906521797180176,0.010538935661315918,308.5533279926449,-0.010538935661315918,2435.810849070549,50.0,985627.8078787249
545.6568214168984,1176.0241314429686,0.0,0.0,0.0,-3.7017393857240677,7.617703825235367,49.77778911590576,0.010387777943502777,308.5533279926449,-0.010387777943502777,2485.8479768037796,50.0,985627.8182665028
535.8606008647855,1155.9634269379983,0.0,0.0,0.0,-3.702416270971298,7.616280764341354,49.76398944854736,0.010385837405920029,308.5533279926449,-0.010385837405920029,2485.116070508957,50.0,985627.8286523402
540.6866244843453,1139.4958119815003,0.0,0.0,0.0,-3.7677276879549026,8.383923023939133,51.95826053619385,0.011432622305371542,308.5533279926449,-0.011432622305371542,2608.4134370088577,50.0,985627.8400849625
528.720931036163,1101.21716279864,0.0,0.0,0.0,-3.7360992282629013,8.711379021406174,52.890028953552246,0.011879153211008422,308.5533279926449,-0.011879153211008422,2658.3955615758896,50.0,985627.8519641157
559.4769221995074,1048.728053108694,0.0,0.0,0.0,-3.6652959883213043,10.42572632431984,59.540743827819824,0.014216899533163421,308.5533279926449,-0.014216899533163421,3021.3527500629425,50.0,985627.8661810153
604.8199830373185,1006.5760883885192,0.0,0.0,0.0,-3.733174130320549,10.900744795799255,61.759161949157715,0.014864651994271711,308.5533279926449,-0.014864651994271711,3146.0808724164963,50.0,985627.8810456672
524.469602659708,958.7383430578418,0.0,0.0,0.0,-3.741692006587982,10.417816042900085,59.5759391784668,0.01420611278577285,308.5533279926449,-0.01420611278577285,3026.344335079193,50.0,985627.89525178
559.2640533684119,935.6958630849595,0.0,0.0,0.0,-5.777387693524361,10.629032552242279,64.83661651611328,0.014494135298512201,308.5533279926449,-0.014494135298512201,3397.109416127205,50.0,985627.9097459153
549.6930282888602,881.1057111408801,0.0,0.0,0.0,-7.70920142531395,11.397287249565125,69.58657741546631,0.015541755340316082,308.5533279926449,-0.015541755340316082,3735.629814863205,50.0,985627.9252876707
566.7962391268571,828.2698059260567,0.0,0.0,0.0,-8.849593251943588,12.067978084087372,74.06890392303467,0.016456333751028236,308.5533279926449,-0.016456333751028236,4027.7734458446503,50.0,985627.9417440045
567.5685591774936,772.1937948824508,0.0,0.0,0.0,-8.908306807279587,12.030255794525146,74.0622091293335,0.016404894265261573,308.5533279926449,-0.016404894265261573,4029.7537744045258,50.0,985627.9581488988
554.0934285826745,738.4999848465359,0.0,0.0,0.0,-8.621019124984741,12.047307938337326,76.74473762512207,0.01642814718864181,308.5533279926449,-0.01642814718864181,4165.8013343811035,50.0,985627.974577046
547.3683917195196,676.2530671622379,0.0,0.0,0.0,-12.484338879585266,9.956294298171997,80.0,0.013576764952052725,308.5533279926449,-0.013576764952052725,4499.373555183411,50.0,985627.988153811
536.5464558154843,618.7078185430413,0.0,0.0,0.0,-13.713277876377106,9.156358242034912,80.0,0.012485943057320337,308.5533279926449,-0.012485943057320337,4548.531115055084,50.0,985628.000639754
527.4828693965169,544.8717163763337,0.0,0.0,0.0,-17.11798459291458,5.703729763627052,80.0,0.00777781331403689,308.5533279926449,-0.00777781331403689,4684.719383716583,50.0,985628.0084175674
545.8045916998979,489.85565028861515,57.504783267664834,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,4.443602272465347,308.5533279926449,-4.443602272465347,4685.147702693939,47.94985449876737,985632.4520198398
513.2330874469955,430.0920245832466,84.69690472013099,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,6.541157164800003,308.5533279926449,-6.541157164800003,4685.147702693939,46.760105110240566,985638.9931770046
532.1750676978304,366.0370177627075,167.69389179150505,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,12.94340630835875,308.5533279926449,-12.94340630835875,4685.147702693939,13.756263304335922,985651.9365833129
578.8136608061728,387.4565841193646,192.91291854319036,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,14.88875996660076,308.5533279926449,-14.88875996660076,4685.147702693939,13.387955756943065,985666.8253432795
551.1618947294157,377.4040023671189,175.31373421867897,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,13.531188243279766,308.5533279926449,-13.531188243279766,4685.147702693939,13.694851040179381,985680.3565315228
572.9399460229184,375.4404555174609,199.05533236183965,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,15.362575523013822,308.5533279926449,-15.362575523013822,4685.147702693939,13.105752465807045,985695.7191070458
588.7624652796709,354.4726910916846,235.8456160443684,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,18.20051664002326,308.5533279926449,-18.20051664002326,4685.147702693939,12.041280210459913,985713.9196236858
543.6057099183863,369.74882867014776,175.41272310462068,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,13.538824080827666,308.5533279926449,-13.538824080827666,4685.147702693939,13.603566773633029,985727.4584477666
554.1458925754523,344.9625275618657,210.7392068699687,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,16.263850113846736,308.5533279926449,-16.263850113846736,4685.147702693939,12.450242154051363,985743.7222978804
540.182866285192,336.2226477102736,205.51605880571924,0.0,0.0,-17.12869554758072,5.704747512936592,80.0,15.8609451762632,308.5533279926449,-15.8609451762632,4685.147821903229,12.44847508853653,985759.5832430567
526.1762884560634,335.40589662669976,192.32618766147743,0.0,0.0,-17.12878942489624,5.704584717750549,80.0,14.843500294932275,308.5533279926449,-14.843500294932275,4685.15157699585,12.748803166743487,985774.4267433516
522.3271248976916,321.19462836865694,202.68109703066955,0.0,0.0,-17.143215239048004,5.678201839327812,80.0,15.642224755011492,308.5533279926449,-15.642224755011492,4685.72860956192,12.298600362045889,985790.0689681066
571.5821213592933,319.3285128575058,253.8094500533731,0.0,0.0,-17.12869256734848,5.70475235581398,80.0,19.58621683024574,308.5533279926449,-19.58621683024574,4685.147702693939,11.173495493459555,985809.655184937
554.1815821626367,340.5697144632296,215.1677095557892,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,16.605457424280306,308.5533279926449,-16.605457424280306,4685.147702693939,12.290907003231371,985826.2606423612
599.0998244129149,322.9642689030134,277.69139736628364,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,21.42843041235561,308.5533279926449,-21.42843041235561,4685.147702693939,10.781651262191597,985847.6890727736
575.1169935694892,325.91721037926146,250.75562504660985,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,19.350649864533732,308.5533279926449,-19.350649864533732,4685.147702693939,11.33394471119491,985867.0397226381
528.4083240094759,327.3130642510066,202.6507960055818,0.0,0.0,-17.129333317279816,5.703632906079292,80.0,15.639922063205777,308.5533279926449,-15.639922063205777,4685.173332691193,12.388641487227476,985882.6796447013
571.5051122448755,328.1016388585848,244.9593152426728,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,18.90353219451344,308.5533279926449,-18.90353219451344,4685.147702693939,11.482019384561571,985901.5831768959
540.0942996684151,334.95901373767805,206.6911253487474,0.0,0.0,-17.12869703769684,5.704744532704353,80.0,15.951587845315286,308.5533279926449,-15.951587845315286,4685.1478815078735,12.403723347694001,985917.5347647412
581.8303598227006,318.41516976488066,264.9710319142021,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,20.447202638975007,308.5533279926449,-20.447202638975007,4685.147702693939,10.945292365352346,985937.9819673802
535.1236487074754,322.77651387939136,213.90272065542376,0.0,0.0,-17.12922900915146,5.703814700245857,80.0,16.507877010364716,308.5533279926449,-16.507877010364716,4685.169160366058,12.063623600228393,985954.4898443905
519.5996944154672,346.68463489998453,174.47089405674927,0.0,0.0,-17.128707468509674,5.704726651310921,80.0,13.466172922471873,308.5533279926449,-13.466172922471873,4685.148298740387,13.344297105101015,985967.9560173131
526.6383850777383,361.9724026856857,166.22182424843476,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,12.829853473497677,308.5533279926449,-12.829853473497677,4685.147702693939,13.746525621456708,985980.7858707865
528.0394319388431,365.3530815673235,164.24219222790174,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,12.67714796146361,308.5533279926449,-12.67714796146361,4685.147702693939,13.838098424802421,985993.463018748
