industrial_demand_kw,on_site_generation_kw,power_from_grid_kw,battery_soc,h2_storage_level,action_battery_kw,action_electrolyzer_kw,action_fuel_cell_kw,total_cost,grid_price,cost_score,resilience_score,sustainability_score,cumulative_cost
26944.651243442982,15491.905173122388,11461.583177553028,0.007133393544829331,0.0,-0.3401554422453046,33.64996314048767,80.0,1002.9852200463623,350.0183243356513,-1002.9852200463623,1760.0,11.499057852450301,11811363.023301572
27008.48115335835,15113.175737934911,11904.142522655871,0.0066858205945065615,0.0,-0.3401554422453046,33.64996314048767,80.0,1041.7111901443573,350.0183243356513,-1041.7111901443573,1760.0,11.1914295751175,11812404.734491715
27363.92505557476,14532.483363299603,12840.064678141754,0.005602097006493226,0.0,-0.8236299268901348,34.63759124279022,80.0,1123.607595680473,350.0183243356513,-1123.607595680473,1760.0,10.621636577197794,11813528.342087395
27117.721511111795,13867.45667564264,13258.887821335753,0.0045183734184798905,0.0,-0.8236299268901348,34.63759124279022,80.0,1160.2565393739114,350.0183243356513,-1160.2565393739114,1760.0,10.227597233757484,11814688.59862677
27150.977891266182,13229.745179965554,13929.855697167226,0.003434649830466555,0.0,-0.8236299268901348,34.63759124279022,80.0,1218.9693022693073,350.0183243356513,-1218.9693022693073,1760.0,9.74531763308698,11815907.567929039
26963.652367765477,12540.01691713559,14432.258436496484,0.00235092624245322,0.0,-0.8236299268901348,34.63759124279022,80.0,1262.9318435097243,350.0183243356513,-1262.9318435097243,1760.0,9.301423075849277,11817170.499772549
27223.02456500042,11723.165875530685,15508.481675336334,0.0012672026544398845,0.0,-0.8236299268901348,34.63759124279022,80.0,1357.1063071771773,350.0183243356513,-1357.1063071771773,1760.0,8.612684345590829,11818527.606079726
27090.588330700302,10923.534688545002,16175.3183145305,3.805206606078998e-05,0.0,-0.9341544471681118,33.729031682014465,80.0,1415.45577637381,350.0183243356513,-1415.45577637381,1760.0,8.06444995228542,11819943.061856098
27020.82424974994,9999.990029221135,17029.97813636282,0.0,0.0,-0.7219942752271891,33.63372981548309,80.0,1490.246822269793,350.0183243356513,-1490.246822269793,1760.0,7.401691330207055,11821433.308678368
26808.23506387977,9225.480074703475,17591.987433018316,0.0,0.0,-1.510321069508791,33.85229408740997,80.0,1539.4256529789366,350.0183243356513,-1539.4256529789366,1760.0,6.882571756567055,11822972.734331347
26978.25966176894,8335.967297480935,18651.524808130027,0.0,0.0,-1.510321069508791,33.85229408740997,80.0,1632.1400271308355,350.0183243356513,-1632.1400271308355,1760.0,6.179766524594531,11824604.874358477
26717.36390143597,7291.100687638162,19435.49565763983,0.0,0.0,-1.510321069508791,33.85229408740997,80.0,1700.74106789919,350.0183243356513,-1700.74106789919,1760.0,5.4579491558643545,11826305.615426376
26998.09306113188,6319.719064067794,20687.49564616682,0.0,0.0,-1.6201166436076164,33.44604671001434,80.0,1810.2962484386114,350.0183243356513,-1810.2962484386114,1760.0,4.681604030149856,11828115.911674814
27032.948188989187,5293.292182683101,21748.777655408816,0.0,0.0,-1.6201166436076164,33.44604671001434,80.0,1903.1632860692257,350.0183243356513,-1903.1632860692257,1760.0,3.9161782471355573,11830019.074960884
26359.49939102253,4274.700141530893,22093.729072695158,0.0,0.0,-1.8192581832408905,32.742685079574585,80.0,1933.347156203673,350.0183243356513,-1933.347156203673,1760.0,3.2433849202665535,11831952.422117088
26946.72192433544,3260.6432232499446,23695.008524289016,0.0,0.0,-1.8192581832408905,32.742685079574585,80.0,2073.4664438136715,350.0183243356513,-2073.4664438136715,1760.0,2.420066702291736,11834025.888560902
5084.194125284136,2268.8484337958917,2822.388097852165,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,247.00710019059485,350.0183243356513,-247.00710019059485,1760.0,8.925105445965222,11834272.895661093
5536.464002986397,2249.228399962291,3294.2780996077845,0.0,0.0,-4.65497262775898,25.822487473487854,80.0,288.299637563006,350.0183243356513,-288.299637563006,1760.0,8.125144130799173,11834561.195298657
5573.876891517534,2351.992278573676,3228.927019307779,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,282.58111820687407,350.0183243356513,-282.58111820687407,1760.0,8.439340603855088,11834843.776416864
5286.63699503638,2513.315457955143,2780.3639434451575,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,243.329794163804,350.0183243356513,-243.329794163804,1760.0,9.508182461988191,11835087.106211027
5550.071849905833,2625.5072634601333,2931.6069928096204,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,256.56425384029484,350.0183243356513,-256.56425384029484,1760.0,9.461164952322841,11835343.670464868
5561.427715555404,2699.537322717963,2868.9327992013614,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,251.0799747838321,350.0183243356513,-251.0799747838321,1760.0,9.708073037314907,11835594.750439651
5339.743035902696,2690.3999991470537,2656.3854431195628,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,232.48110742940108,350.0183243356513,-232.48110742940108,1760.0,10.07688939732747,11835827.23154708
5816.181395042051,2786.385506996187,3036.838294409785,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,265.7724748037321,350.0183243356513,-265.7724748037321,1760.0,9.58149451587399,11836093.004021883
5205.951823284443,2830.141202809339,2382.8417956983676,0.0,0.0,-4.6872299164533615,25.780975818634033,80.0,208.54472899794055,350.0183243356513,-208.54472899794055,1760.0,10.872713766389788,11836301.548750881
5799.187030089445,2758.2454579129,3047.983978540466,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,266.74777322448097,350.0183243356513,-266.74777322448097,1760.0,9.512524578364417,11836568.296524106
5340.962870168573,2876.302613419707,2471.702643605812,0.0,0.0,-4.655127599835396,25.82208514213562,80.0,216.32051632701118,350.0183243356513,-216.32051632701118,1760.0,10.770726864569738,11836784.617040433
5174.013376112182,2917.8669595838933,2262.786680107398,0.0,0.0,-5.389896407723427,24.347633123397827,80.0,198.03740184295123,350.0183243356513,-198.03740184295123,1760.0,11.27893087039684,11836982.654442277
5306.83733933107,2944.324086739944,2369.153520234188,0.0,0.0,-5.389891564846039,24.34764802455902,80.0,207.3449876497853,350.0183243356513,-207.3449876497853,1760.0,11.096341939551808,11837189.999429926
5104.853522881128,3026.3930152251587,2085.100771235078,0.0,0.0,-5.389896407723427,24.347633123397827,80.0,182.48907082256457,350.0183243356513,-182.48907082256457,1760.0,11.856924010297922,11837372.48850075
5613.687553765839,3058.84622115572,2561.7589463548547,0.0,0.0,-4.955748096108437,25.364583730697632,80.0,224.20023150747113,350.0183243356513,-224.20023150747113,1760.0,10.897814286453293,11837596.688732257
4968.896017440587,3175.1540582255016,1799.6638053014135,0.0,0.0,-5.03668375313282,21.713435649871826,80.0,157.50843660521227,350.0183243356513,-157.50843660521227,1760.0,12.780118751049985,11837754.197168862
5777.105295398725,3152.763522196489,2631.0991538123985,0.0,0.0,-5.234846845269203,24.777062237262726,80.0,230.26701614764224,350.0183243356513,-230.26701614764224,1760.0,10.914682565012487,11837984.46418501
5149.019079246743,3164.945634762761,1990.7137068439042,0.0,0.0,-5.389896407723427,24.34762865304947,80.0,174.2297702871787,350.0183243356513,-174.2297702871787,1760.0,12.293392531867509,11838158.693955299
5627.757994274697,2981.8640275281314,2652.9363731104863,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,232.17929800312774,350.0183243356513,-232.17929800312774,1760.0,10.596987399108773,11838390.8732533
5408.329982635866,3037.030340982749,2377.939905232226,0.0,0.0,-5.389896407723427,24.347633123397827,80.0,208.11383656796082,350.0183243356513,-208.11383656796082,1760.0,11.230935799899498,11838598.987089869
5474.931157312889,3061.120394201848,2420.45102669015,0.0,0.0,-5.389896407723427,24.347633123397827,80.0,211.83375444254378,350.0183243356513,-211.83375444254378,1760.0,11.182315562500165,11838810.820844311
5242.4224099928815,3118.4446529833217,2130.6180205886685,0.0,0.0,-5.389896407723427,24.347633123397827,80.0,186.4720386593425,350.0183243356513,-186.4720386593425,1760.0,11.896960638040444,11838997.292882971
5497.076516355441,3117.9574935120586,2385.7592864224907,0.0,0.0,-5.389896407723427,24.347633123397827,80.0,208.79806824335037,350.0183243356513,-208.79806824335037,1760.0,11.344057097386969,11839206.090951215
5438.241952520846,3159.0960486939216,2285.786167406033,0.0,0.0,-5.389896407723427,24.347633123397827,80.0,200.04996234416308,350.0183243356513,-200.04996234416308,1760.0,11.618078328528771,11839406.14091356
5008.020594979926,3007.2955419226705,2007.3653166363638,0.0,0.0,-5.389896407723427,24.347633123397827,80.0,154.08765080028684,306.97840239769056,-154.08765080028684,-240.0,12.009916831960332,11839560.22856436
5141.825843504221,3089.2898170410263,2059.176290042303,0.0,0.0,-5.389896407723427,24.347633123397827,80.0,158.06386326099297,306.97840239769056,-158.06386326099297,-240.0,12.01631448075509,11839718.29242762
5255.69223973978,2999.0389754015177,2263.293527917371,0.0,0.0,-5.389896407723427,24.347633123397827,80.0,173.72875915717242,306.97840239769056,-173.72875915717242,-240.0,11.412536497951432,11839892.021186776
5197.870323134488,2898.5704545218023,2305.9401321917944,0.0,0.0,-5.389896407723427,24.347633123397827,80.0,177.00165576913466,306.97840239769056,-177.00165576913466,-240.0,11.152915614769967,11840069.022842545
5740.157719391747,2813.343735824476,2933.856389931192,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,225.19284889315293,306.97840239769056,-225.19284889315293,-240.0,9.802322073208087,11840294.215691438
5403.681292066341,2819.0799718112758,2591.6437266189855,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,198.92987472719295,306.97840239769056,-198.92987472719295,-240.0,10.433923910169298,11840493.145566165
5191.476004014253,2752.815844329074,2445.7025660490995,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,187.72967864824082,306.97840239769056,-187.72967864824082,-240.0,10.605137506945958,11840680.875244813
5269.235137033203,2731.544024991595,2544.7335184055282,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,195.3297695338154,306.97840239769056,-195.3297695338154,-240.0,10.367895734216816,11840876.205014346
5265.536733576018,2653.76439337616,2618.814746563779,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,201.01510380073506,306.97840239769056,-201.01510380073506,-240.0,10.079748856196439,11841077.220118146
5323.987743471445,2683.9492022490317,2647.0809475863343,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,203.18438210867407,306.97840239769056,-203.18438210867407,-240.0,10.082477013739304,11841280.404500255
5111.35182464137,2520.819654797282,2597.5745762080082,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,199.38503541011775,306.97840239769056,-199.38503541011775,-240.0,9.863612372150303,11841479.789535666
5181.952717845465,2626.096263872185,2562.8988603372004,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,196.72386144511353,306.97840239769056,-196.72386144511353,-240.0,10.135546991112086,11841676.51339711
5608.839191814559,2569.72588383964,3046.1557143388395,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,233.81121569240284,306.97840239769056,-233.81121569240284,-240.0,9.163129110885734,11841910.324612804
5451.846032561173,2577.0375084569528,2881.850930468141,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,221.20171067767163,306.97840239769056,-221.20171067767163,-240.0,9.453816168195454,11842131.52632348
5360.6420880930855,2547.4066438457785,2820.2778506112277,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,216.47630925637645,306.97840239769056,-216.47630925637645,-240.0,9.504110149431575,11842348.002632737
5402.495230770053,2559.137880467076,2850.399756666898,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,218.7880029059122,306.97840239769056,-218.7880029059122,-240.0,9.473910743655779,11842566.790635644
5389.481361012953,2559.040276716688,2837.483490660186,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,217.79674922999118,306.97840239769056,-217.79674922999118,-240.0,9.496425000106935,11842784.587384874
5345.302753343339,2596.8408083248205,2755.504351382439,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,211.50529292863604,306.97840239769056,-211.50529292863604,-240.0,9.716346961640548,11842996.092677802
5541.451341289881,2752.214875512922,2796.27887214088,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,214.63451723887547,306.97840239769056,-214.63451723887547,-240.0,9.933191526941352,11843210.727195041
5521.479624652406,2810.116491158604,2718.4055398577225,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,208.65815945545842,306.97840239769056,-208.65815945545842,-240.0,10.178853069064832,11843419.385354497
4977.270408881486,2738.477028048925,2245.434614070868,0.0,0.0,-5.388765409588814,24.35118854045868,80.0,172.35818879517905,306.97840239769056,-172.35818879517905,-240.0,11.003931083038454,11843591.743543291
5366.253291571317,2732.0707017081822,2641.2249962270557,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,202.73496946047658,306.97840239769056,-202.73496946047658,-240.0,10.182414259123398,11843794.478512753
4995.081065347651,2680.796791339774,2321.326671431101,0.0,0.0,-4.655098170042038,25.822123885154724,80.0,178.1845002468832,306.97840239769056,-178.1845002468832,-240.0,10.733746885259785,11843972.663013
5573.449464304844,2661.7360217007868,2918.7558489679777,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,224.03396390809584,306.97840239769056,-224.03396390809584,-240.0,9.551485265087177,11844196.696976908
5609.12539082044,2777.5483911792994,2838.619406005061,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,217.8839245994484,306.97840239769056,-217.8839245994484,-240.0,9.903677303149149,11844414.580901507
5236.821965325503,3717.2621661447515,1526.2169505167708,0.0,0.0,-3.1566258519887924,24.40955489873886,80.0,117.16219605215848,306.97840239769056,-117.16219605215848,-240.0,14.19663372464372,11844531.743097559
5370.251486373533,4545.37589792757,832.2850274786915,0.0,0.0,-0.7402314338833094,27.167943120002747,80.0,63.91042921389532,306.97840239769056,-63.91042921389532,-240.0,46.92798152734932,11844595.653526772
4831.509315692558,5448.269281646696,0.0,0.003065514750778675,0.0,2.5814861059188843,19.453483819961548,80.0,0.03943490846590563,306.97840239769056,-0.03943490846590563,-240.0,50.0,11844595.69296168
5664.526996354352,6379.577017244823,0.0,0.005891786492429674,0.0,2.3800183087587357,21.672217547893524,80.0,0.041453115472739395,306.97840239769056,-0.041453115472739395,-240.0,50.0,11844595.734414795
5593.462149156792,7263.29844121663,0.0,0.009604071918874978,0.0,3.1261350959539413,20.313894748687744,80.0,0.04333144104616209,306.97840239769056,-0.04333144104616209,-240.0,50.0,11844595.777746236
5712.412607111003,8201.605651364845,0.0,0.013505639927461743,0.0,3.2855309545993805,19.831958413124084,80.0,0.043471234427257026,306.97840239769056,-0.043471234427257026,-240.0,50.0,11844595.82121747
5803.28656417082,9062.825885506702,0.0,0.017424941109493376,0.0,3.300464153289795,16.82017296552658,80.0,0.03943892026489432,306.97840239769056,-0.03943892026489432,-240.0,50.0,11844595.86065639
5071.16796255064,9825.124799592611,0.0,0.0221116260625422,0.0,3.9466820657253265,15.586939454078674,80.0,0.040988327766006645,306.97840239769056,-0.040988327766006645,-240.0,50.0,11844595.901644718
5641.638109667309,10576.183735012644,0.0,0.026798586617223917,0.0,3.9469141513109207,15.587309002876282,80.0,0.04098999212411318,306.97840239769056,-0.04098999212411318,-240.0,50.0,11844595.94263471
5801.331199465407,11387.321830216883,0.0,0.030998596688732505,0.0,3.5368505865335464,15.050715208053589,80.0,0.038207955489104446,306.97840239769056,-0.038207955489104446,-240.0,50.0,11844595.980842665
4998.117282330008,12001.338510712161,0.0,0.035488598071970044,0.0,3.7810537964105606,16.11548513174057,80.0,0.04088093052533541,306.97840239769056,-0.04088093052533541,-240.0,50.0,11844596.021723595
5355.544512253586,12596.314031496477,0.0,0.039978599455207584,0.0,3.7810537964105606,16.11548513174057,80.0,0.04088093052533541,306.97840239769056,-0.04088093052533541,-240.0,50.0,11844596.062604524
5303.635833312756,13112.53249773022,0.0,0.04469869015738368,0.0,3.974813222885132,15.6914621591568,80.0,0.04127151451327585,306.97840239769056,-0.04127151451327585,-240.0,50.0,11844596.10387604
5632.837967592336,13595.3481476969,0.0,0.04974028763826936,0.0,4.2455557733774185,15.447619557380676,80.0,0.04229271462695166,306.97840239769056,-0.04229271462695166,-240.0,50.0,11844596.146168754
4755.208868878719,14094.484170091306,0.0,0.05587712291162461,0.0,5.16786128282547,14.694786071777344,80.0,0.0458776510574601,306.97840239769056,-0.0458776510574601,-40.0,50.0,11844596.192046404
